	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
637	Yo te poze men sou jèn gason an, jès sa a yo te fè a vle di yo te ba l yon privilèj espesyal nan sèvis Jewova Dye. — 1 Timote 1:18; 4:14.	They laid their hands on the young man, a gesture that signified that he was appointed to a special post of service to Jehovah God.​—1 Timothy 1:18; 4:14.	the United Nations Educational Scientific and Cultural Organization 	859	333	False	1
638	Rate jwèt sa a: JWE: 532	Rate this game: Played: 423 	Managing non-gaming Facebook friends and Candy Crush 	892	450	False	1
639	Atik sa a bay repons kesyon sa a e l montre rezon ki fè n ta dwe gen menm anvi sa a pou n louwe Bondye nou an.	This article explains, and it shows why we should have a like desire to praise our God.	"< start=""86.76"" dur=""1.57"">became more heated.> "	362	605	False	1
640	Poze favè	Asking favours 	During the mid and late 1800s plummeted a scientific battle between Darwinists and theologians about the theory of evolution. The myth of the flat earth became an argument against the church and was used to show that the Church had also been wrong on this issue. 	580	991	False	1
641	peint kouvèti sifas	WAX Figure &Silicone Statue 	Canadian Consulate 	954	232	False	1
642	Chèche konn ki kantite rechèch moun nan te deja fè.	Determine How Much Research He Has Done.	BTSO January Assembly Meeting 	239	481	False	1
643	Jou Nasyonal la nan Repiblik Pèp la nan Lachin (Chinwa: 国庆节; pinyin: Guóqìng ji) se yon jou fèt piblik nan Repiblik Pèp la nan Lachin pour selebre jou nasyonal yo, epi li se selebre chak ane ...	The National Day of the People’s Republic of China (Chinese: 国庆节; pinyin: Guóqìng jié) is a public holiday in the People’s Republic of China to celebrate their national day, and is celebrated annually ... 	Our specialist DFDS Seaways group travel team will secure the best deal for you and your passengers. The only requirement to qualify for discounted group travel ferry rates is that your party should be at least ten people and travel at the same time. For more information about group travel on DFDS Seaways please click here. DFDS Seaways Commercial Vehicles & Freight Ferry Logistics offer a personal and affordable DFDS Seaways freight and cargo ferries reservation service to and from Amsterdam in Holland, Esbjerg in Denmark and Dunkirk and Calais in France and the Baltic Sea between Lithuania, Germany, Sweden, Latvia and Russia. 	254	57	False	1
644	"Senp ""Tetris"" ak eleman erotik. Kontwòl: flèch agoch, adwat - deplase figi yon sèl pozisyon nan a gòch la ak dwa, respektivman, espas ba a - desant figi desann flèch - figi vire. Jwèt pou granmoun."	"Simple ""Tetris"" with erotic elements. Controls: arrows left, right - move the figure one position to the left and right, respectively, the space bar - downhill figures down arrow - turn figure. "	Structurally, the airframes are still sturdy, but in terms of electronics capabilities, the bomber is a stone age relic. Other improvements will include a state-of-the-art computing network with workstations at each crew position and an integrated digital interphone with increased capacity that will allow crew members to talk to each other on headsets equipped with noise-canceling technology. The $76 million CONECT upgrade will be performed by Boeing and covers low-rate initial production of the first CONECT kits, along with spare parts and maintenance and service at Tinker. 	490	873	False	1
645	gratis kanpe makèt CD DVD ekspozisyon bwat katon	Free Standing Supermarket CD DVD Stock Cardboard Display 	The material of Glass Door Hinges is solid Korean brass. We can make all kinds of finish for your demand, such as Nickel plated, Chrome Plated, P&L, S&L, PVD, Gold plated. We have round,sharp,square,rectangle etc design. 	868	819	False	1
646	Lachin Personnalisé Tambour pòt woule mobil Caddy ak kousen sou tèt kabinè manifakti yo, ke founisè, faktori, en Henan Vimasun endistri co, Ltd.	China Customized Tambour Door Rolling Mobile Caddy With Cushion Top Cabinet Manufacturers,Suppliers,Factory,Wholesale-Henan Vimasun Industry Co.,Ltd. 	Tagged: AX HD51 4K 	999	197	False	1
647	Se petèt youn nan dènye reklam nan televizyon pou sigarèt ki fèt sou latè. Bagay sa entèdi nan preske tout peyi. Reklam la montre chantè ak aktè Jo Zenny ak Beatrice Kebreau. Jingle la se yon mizik frè Widmaier yo.	This is maybe one of the last cigarettes’ TV commercial made in the world. This has benn forbidden by most countries’ regulations. This one features Haitian singers and actors Jo Zenny and Beatrice Kebreau. The music is by the Widmaier brothers. 	They laid their hands on the young man, a gesture that signified that he was appointed to a special post of service to Jehovah God.​—1 Timothy 1:18; 4:14.	64	859	False	1
648	Li se posib pou avanse pou pi manyèlman sèlman nan	It is possible to move manually only to 	Philology 	976	244	False	1
649	Vizyon Misyon	Vision Mission 	"< start=""2934.131"" dur=""8.174"">HOLE WITH 3.8 BILLION?> "	996	997	False	1
650	"< start=""223.122"" dur=""2.836""> MOTÈ JENERAL YE IMPLIYE. >"	"< start=""223.122"" dur=""2.836"">GENERAL MOTORS IS INVOLVED. > "	Pepsi 	641	414	False	1
651	Ka etid sa a adapte soti nan: Cullman, G. (ed.) 2014. Rezilyans Sousi: Ka etid detèminasyon sosyal-ekolojik nan sistèm zile yo. Sant pou biodiversity ak konsèvasyon, American Museum of Natural History, New York, NY.	This case study was adapted from: Cullman, G. (ed.) 2014. Resilience Sourcebook: Case studies of social-ecological resilience in island systems. Center for Biodiversity and Conservation, American Museum of Natural History, New York, NY. 	Despite that, as they got close to the Promised Land, their hearts became hard.	635	216	False	1
652	Pandri asasen	Wardrobe Assassin 	Bachelor nan komès (co-op) 	657	550	False	1
653	Youtube Lojisyèl an sou vi ak download videyo yo nan sèvis la YouTube nan nenpòt definisyon disponib, nan fòma videyo divès kalite ki gen ladan dosye odyo nan fòma an MP3.	Youtube The software to online view and download the videos from the YouTube service in any available definition, in various video formats including audio files in the MP3 format. 	Email: jaime.santin@unl.edu.ec 	301	775	False	1
654	Absè - monte desann pi danjere: devlopman ak karakteristik	Abscesses - dangerous pus bumps: development and characteristics 	Stainless Steel Plate Manufacturers 	56	28	False	1
655	Lucy Li	Eve Blue 	Youtube The software to online view and download the videos from the YouTube service in any available definition, in various video formats including audio files in the MP3 format. 	896	301	False	1
656	Pa bliye, nou rele atrium dwat la, paske se kè yon moun à nou, menm si sa sou a bò sou bò gòch.	Remember, we call the right atrium because this is someone's heart facing us, even though this is on the left-hand side.	Q3: What is the lead time? 	707	756	False	1
657	C l' kabòn anwo nan syèl la en ak renforcée pati kle tretman pou avanse vivan sèvis soupap	C. Using high carbon steel and hardened key parts treatment to advance the service life of valve 	5.5.3 Focus attention 	154	40	False	1
658	Lachin 24kV Vacuum Awondisman Disjonkteur Founisè ak Konpayi fabrikasyon - 24kV Vacuum Circuit Disjonkteur faktori - Joyelectric Entènasyonal	China 24kV Vacuum Circuit Breaker Suppliers and Manufacturers - 24kV Vacuum Circuit Breaker Factory - Joyelectric International 	We do not know why Solomon took so many wives, nor do we know how he justified doing so.	700	323	False	1
659	Pwennvi diferan konsènan bagay ki gen rapò ak konsyans te tounen obstak ki fè yo bite (1 Kor. 8:12, 13).	(1 Cor. 8:12, 13) If someone offends us, will we allow this to become a major issue?	Point of Connection Drawings 	806	465	False	1
660	Telechaje WinMount 3.5.1018 ak 3.4.1020 – Vessoft	Opera 55.0.2994.34 beta 	Netherlands (3) 	200	316	False	1
661	Se sèten, ankourajman youn te bay lòt te ede yo toule de andire malgre yo te konn wè gwo enjistis moun t ap fè toupatou nan peyi a.	Their mutual encouragement surely helped both of them to endure despite seeing the terrible injustices prevalent in the land.	Greens / EFA 	25	936	False	1
662	lagè yo Arab - Izrayelyen	the Arab - Israeli Wars 	This Best Friends Hack 	783	439	False	1
663	E Izrayelit yo te resevwa enstriksyon sou fason pou yo travèse Jouden an e sou fason pou yo rive pran posesyon peyi a.	Israel is given instructions on crossing the Jordan and taking possession of the land.	psychic reading tv show 	7	895	False	1
664	10: sifas Komisyon Konsèy se konpatib ak tout kalite dwòg, photo ak mozayik, elatriye yo rive jwenn pafè efè dekoratif.	10: Board surface is compatible with all kinds of dope, wallpaper and tiles, etc to reach perfect decorative effect. 	Plate punching thickness (mm) 5~25 (Q345, 16Mn) 	762	10	False	1
665	Kanna chasè vs vil Gens	Duck Hunters vs City Folks 	Steel Connection 	577	949	False	1
666	Leman endistri definisyon ak klasifikasyon[Mar 28, 2016]	Magnet industry definition and classification[Mar 28, 2016] 	(Ephesians 6:18; 1 Peter 5:6, 7) One father says: “From the time our daughter was born, we prayed with her.	901	358	False	1
667	Aparans: 1. SAMSUNG SMD 5630 Gen2 110lm/W, 2. 350 degre twistable, 3. degre 180 poto kwen, 4. Materyèl ignifuge flanm dife, 5. E26(Edison), E27, E39(Mogul) ak E40 baz ki disponib, 6. Ranplase SPLI, HQL, M	Features:1. SAMSUNG SMD 5630 Gen2 110lm/W;2. 350 degree twistable;3. 180 degree beam angle;4. Flame retardant material;5. E26(Edison), E27, E39(Mogul) and E40 base are available;6. Replace HPS, HQL, MHL, suitable for use in enclosed luminaires;7. Transparent cover and diffuser cover both available.Specifications: 	New (135) 	384	795	False	1
668	6 Min twou gwosè	6 Min hole size 	Battery: Lithium Ion Battery 	82	423	False	1
669	Li te fè yo sonje yo pa poukont yo nan kous pou lavi a. Te gen yon “gwo nyaj temwen” ki antoure yo e ki te byen fini kous la.	He reminded them that they were not alone in running the race for life.	High Priest.​—Hebrews 4: 14, 15.	886	809	False	1
670	Èske w pa dakò “chak jou gen kont traka pa l”? — Matye 6:34.	Would you not agree that “each day has enough of its own troubles”?​—Matthew 6:34.	Expert Author: Michael Lombardi 	731	686	False	1
671	Anplis de sa, li te montre konsiderasyon pou madanm li “ selon konesans ”, e li te toujou sonje madanm li se yon veso ki pi fèb.	Moreover, he was considerate of her “according to knowledge,” taking into account that she was a weaker vessel.	bèl611 	96	798	False	1
672	Pa egzanp, èske nou t ap rantre kò nou nan pwojè pou nou rich vit, ki prèske fè nou lage kò nou nan magouy ?	For example, would we get involved in a get-rich-quick scheme that borders on fraud?	The high priest who is made king is named Sprout.	184	442	False	1
673	Men sa l te ajoute: “Li pi fasil lontan pou yon moun viv ak mwens bagay posib.	He added: “Life is far better traversed with as little baggage as possible.	Another unused by us Google marketing service is the “Google Tag Manager”, which allows other Google Analysis- be integrated and marketing services in our website k & ouml; can (z.B. “AdWords”, “DoubleClick” or “Google Analytics”). 	99	130	False	1
674	Annou onore Jewova lè nou demontre nou gen diyite, 15/8	Highlights From Romans, 6/15	supply high quality soybean extract with soy isoflavones 20% and 40% 	603	832	False	1
675	Ijans pake pouvwa nan Downlights a	Emergency LED Downlights 	Hot Tags: u1263h5 mint tin box, China, suppliers, manufacturers, cheap, low price, buy discount, products 	133	177	False	1
676	- TalkBack te ajoute sou pwensipal ekran aplikasyon sa ajou:	- TalkBack has been added on the main screen of the application Update: 	Adventure Ti What are Jake and Finn 	32	81	False	1
677	Fòje Siklòn Rated Iron Pòt faktori, Konpayi fabrikasyon ak Founisè - Fujian Qianyi	Forged Hurricane Rated Iron Door Factory, Manufacturers and Suppliers - Fujian Qianyi 	In the days of the prophets Ezekiel and Jeremiah in the seventh century B.C.E., many Israelites ignored God’s Law and cultivated intimate association with people of the surrounding nations.	888	360	False	1
678	Incredibles yo - matche ak memwa	The Incredibles - memory match 	He faithfully delivered divine messages, knowing that those who were wise and discreet would understand such words.	862	935	False	1
679	Swen Po	Skin Care 	This freestanding solid surface bathtub is one of largest and deepest soaking models, headlining an ergonomic interior with a sculptured built-in headrest and featuring a class-leading 30-inch (770 mm) water depth. This comfortable freestanding tub allows even the tallest of bathers to have a relaxing full body soak, as well as providing couples the luxury of an intimate bathing experience together. 	784	504	False	1
680	Rated en pwesyon: 3.8 MPA èdi/chit cheve 9.8 MPA	Rated steam pressure: 3.8 MPA ~ 9.8 MPA 	They would be encouraging a positive spirit in the congregation if they showed appreciation, perhaps by offering what they can to help defray the increasingly high cost of fuel.	328	540	False	1
681	dirije High Bay	Led High Bay 	(Revelation 21:4) “They will build houses and live in them, and they will plant vineyards and eat their fruitage.”​—Isaiah 65:21.	144	724	False	1
682	4-5-1 Fòmasyon	4-5-1 Formation 	He often did so even when it would have been less time-consuming just to tell his listeners the point.	348	837	False	1
683	Vle di Oke MW 48V 42A 2000W AC / DC oblije chanje pouvwa	Mean Well MW 48V 42A 2000W AC/DC Switching Power 	the King Air 	69	79	False	1
684	Mete sou sa, selon sa Pawòl li te fè ekri a di, “li renmen ladwati e li renmen jistis”. — Sòm 33:5.	Further, according to his own written Word, “he loves righteousness and justice.”​—Ps. 33:5.	Celtic Music 	151	538	False	1
685	Jwe Kids gratis sou entènèt jwèt abiye jwèt pou ti fi	Play Free Kids Games Online dress up games for girls 	316 Stainless Steel Wire Rope 	817	341	False	1
686	Ashampoo MP3 kouvèti Moun 1.0.13 Crack	Ashampoo MP3 Cover Finder v1.0.13 Crack + Activator Free Download 	Subject Access Request (SAR) 	648	598	False	1
687	Jewova te beni Rit lè l te pèmèt li gen yon mari ak yon pitit gason.	Jehovah blessed Ruth with a husband and a son.	Register to create a virtual business card for your business.It takes only 3 minutes ! 	821	87	False	1
