	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
673	Sin embargo, Ruman Knorr a splika ku si nos por a lesa un artíkulo den e revista Toren di Vigilansia i kòrda e puntonan klave, probablemente nos lo tin éksito na Galaad.	But is there always a way to substantiate such a feeling?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	839	818	False	0.00481987
674	Meskos ku porko di mondi ku ta plùnder un kunuku di wendrùif, asina nashonnan enemigu a keda devorá e rikesa di Israel.	This very love among true Christians has been a factor contributing to the drawing of additional thousands of sincere ones into association with Jehovah’s Witnesses in Mozambique.	He considers our abilities and circumstances.	231	124	False	0.005304098
675	Obedensia Motivá pa Amor	God’s people were to use honest scales and weights.​—Prov. 11:1.	Instead of restraining him, the child’s mother smiles.	126	927	False	0.0062669516
676	Un palu masivo por tuma entre 60 pa 100 aña p’e krese bira grandi, pero ta tuma apénas un par di minüt pa kap e basha abou.	Will You Make Sacrifices for the Kingdom?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	873	818	False	0.007837415
677	[Komentario di plachi na página 28]	(Rev. 3:21) Thus, the Kingdom covenant is made with the 144,000 anointed Christians.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	688	818	False	0.0055480003
678	Pacenshi ta pone Dios wanta cu ehecutá e malbadonan pa duna nan chens di repentí.	“Not all hope is lost” became her motto.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	910	66	False	0.0058180094
679	(Isaías 17:12, 13; 57:20) Algun cu a stop di asociá cu e congregacion cristian ta kere cu ainda e ta e religion berdadero.	Remember that Habakkuk was writing under divine inspiration.	I felt the joy and satisfaction that comes from being surrounded by the love of a large family.	14	163	False	0.0048747063
680	Nan no por a ataká e Dios di Enok, Yehova, pero nan por a ataká Enok sí!	Those forces are bent on corrupting humans beyond reform and on causing “woe for the earth.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	201	818	False	0.008092523
681	32 Lo Bo No Kier Perde Esaki!	By choosing nutritious foods and by varying and combining them, such as mixing cereals and legumes.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	532	818	False	0.0049026012
682	10 E Palabra di Dios ta siña nos kon pa keda leu for di inmoralidat seksual.	□ Please contact me concerning a free home Bible study.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	584	818	False	0.008685708
683	Constantemente e tabata alabá i gradicí Jehova.	If you should afflict him at all, then if he cries out to me at all, I shall unfailingly hear his outcry; and my anger will indeed blaze, and I shall certainly kill you with the sword, and your wives must become widows and your sons fatherless boys.”	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	612	981	False	0.009122968
684	Yehova Ta un Dios Apresiativo	First, the DNA is accurately duplicated so that information can be passed on from cell to cell.	And perhaps you were intrigued by some of the future blessings of God’s Kingdom that were discussed.	496	463	False	0.0062630177
685	“E no ta solamente pa mucha sino pa nos tur komo yunan di Dios.	Villagers near the river Beni listen intently to the good news	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	298	818	False	0.008034825
686	Un barbulètè ta bishitá un klokjesgentiaan i ta depositá su webunan	(Read Isaiah 65:13, 14; Malachi 3:18.)	(Colossians 3:12) Gentleness, then, should characterize us.	627	264	False	0.0060982704
687	KARAKTERÍSTIKANAN DI E ÚLTIMO DIANAN	And it was no little sum of money.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	844	818	False	0.0046687126
688	Kòrda tambe ku e revista akí ta disponibel den vários idioma di seña pa hende surdu i tambe den braille pa hende siegu.	At that time, some doubted whether the brothers could handle the task.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	441	818	False	0.0052042007
689	Skucha pa Komprondé Loke Otro Ta Sinti	Accept the Invitation​—Now	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	684	818	False	0.0076292753
690	Ora e polaconan a logra drenta Moscú na 1610, e stad a bini bou di control di Polonia.	Because of changes in earth’s position in space over the centuries, the dates associated with the signs of the zodiac no longer correspond to when the sun passes through the constellations for which the signs were named.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	135	818	False	0.0074687004
691	Meskos ku tabata e kaso ku Hesus, pa nan, e boluntat di Yehova ta e kos di mas importante den nan bida.	As I came to understand Jehovah’s purpose, I felt that I knew him as a real person, someone I could freely speak to in prayer.”	Therefore, rather than hastily seeking a divorce, husbands and wives should strive to apply Bible principles to overcome any difficulties that may arise in marriage.​—Matt. 19:4-6.	689	25	False	0.0048623085
692	P’esei, papiando di su mes i di su compañero di biahe, Timoteo, en efecto, Pablo tabata bisando: ‘Ta nos tarea pa traha cu boso pa sirbi Dios cu goso.’ (2 Corintionan 1:1) Esta un spiritu humilde!	Yes, he did.	“A Strength of Character Inspired by Faith”	742	698	False	0.006835699
693	I con esei ta tocá bo?	The Bible and Lust	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	958	818	False	0.006580591
694	El a bisa: “Tabata manera mi a resusitá!”	(Acts 26:1-28) In about 58 C.E., Paul is sent to Rome.	In fact, perfectionism has even been linked to such life-threatening eating disorders as anorexia nervosa and bulimia.*	327	670	False	0.0045511723
695	Como resultado, mi no por a cumpra e artículonan cu tabata necesario.	To answer, let us examine the history of the Hasmonaeans.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	525	66	False	0.0062544346
696	Si bo meta ta pa baha di peso, no desesperá.	(2 Pet. 3:11; 1 Pet. 2:12) We must have ‘love among ourselves.’	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	825	818	False	0.00994432
697	Kiko ta motivá nos pa dediká nos mes na Yehova?	When the publisher returned, he found several newly interested ones waiting for him.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	994	818	False	0.004732251
698	12, 13. (a) Den ki manera Boaz a mustra respet profundo p’e ley di Jehova tocante e areglo di cumpra bek? (b) Ki bendicion divino a alcansá Boaz?	PHILLIP ISLAND	What efforts were made to stop our work during World War II and thereafter?	948	646	False	0.0072294474
699	Bijbel ta bisa cu e tempu crítico aki lo presentá “den e último dianan,” promé cu bini cambionan grandi riba henter e sociedad humano.	We see soldiers surrender to the lava as they too run for their lives.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	158	818	False	0.0071456432
700	Nan a yega di yama e núcleo e centro di control dje cel, pasobra e ta dirigí casi tur actividad dje cel.	Brent, on the other hand, was raised by God-fearing parents.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	900	818	False	0.007684827
701	El a sugerí pa nos purba haña e hormon sintético eritropoyetin (EPO) pa stimulá JoAnn su produccion di cel di sanger corá.	(Hebrews 5:8) The apostle Paul said about him: “We have as high priest, not one who cannot sympathize with our weaknesses, but one who has been tested in all respects like ourselves, but without sin.”	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	456	981	False	0.00942564
702	Sason’é ku salu i peper, i sirbié ku un sous di zeta di oleifi i lamunchi.	I can see heaven thrown open,’ he said, ‘and the Son of man standing at the right hand of God.’”​—Acts 7:55, 56, The New Jerusalem Bible.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	849	818	False	0.005278349
703	Apostel Pablo a consehá: “Boso, tatanan, no iritá boso yunan, sino sigui cria nan den e disiplina i reglamentu mental di Jehova.”	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	717	66	False	0.0061347485
704	Tres biaha.	A refugee brother from Sudan gave the opening talk, “Examining Our Figurative Heart.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	185	818	False	0.0054324865
705	30 Pregunta di Lektor	• Why do we need to be bold in speaking the word of God?	“A Strength of Character Inspired by Faith”	973	698	False	0.0070314407
706	P’e tempu ei, Pablo tabata acercando triunfalmente e fin dje careda, i e tabata anhelá cu confiansa pa ricibí e recompensa.	Contrast that with the costs of an unwillingness to forgive​—poor health, broken relationships, stress, and difficult communication.	“A Strength of Character Inspired by Faith”	65	698	False	0.0058834553
