	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
631	Entèvansyon Bondye : ki sa nou ka atann ?	Affiche 1 à 12 (sur 346 articles) 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	171	276	False	0.012840509
632	Mwen te nan gwo lapen.	Si votre partenaire et vous voulez mettre une étincelle de curiosité et de fantaisie glamour c'est l'occasion, la plupart des escortes bisexuelles, vous seriez heureux de vous accompagner dans votre aventure, nous pouvons organiser la réunion de quelque façon qu'ils préfèrent, donner un massage à son partenaire et ce qui émerge, les relations intimes entre eux et vous, un trio, etc. aventures magiques, la complicité intime avec votre partenaire. 	SQLite extension (activé par défaut de PHP 5) - si vous souhaitez utiliser le système de cache. 	505	438	False	0.010676503
633	Konpayi mwen an Steel tiyo eksteryè mi eksplozif machin eksplozyon Ekipman Deskripsyon[Jan 04, 2018]	Par conséquent, prenons le temps de réfléchir aux conséquences que la satisfaction de désirs charnels impurs aurait sur nous et sur d’autres.	Déjà fait filtre de texte en dehors de message / messages 	34	378	False	0.004732847
634	Rechèch sijere ke sèvis ekosistèm ke mangròv yo bay yo vo yon US $ 33,000-57,000 estime pou chak hectare pou chak ane nan ekonomi yo nasyonal nan peyi devlope yo ak mangròv. ref	jeux Stickman 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	357	276	False	0.009185433
635	Lyen Parker	Que faites-​vous ? Vous pressez le pas.	Vinks 	690	44	False	0.0061148405
636	Gwo twou: 700x2000mm (B x H), men ki te, revenu vè obsèvasyon fenèt	Faurecia (EO.PA) CFD 	(Hébreux 6:10.)	8	137	False	0.010150671
637	Sa montre aklè sa Bib la di a se verite: “Se pa lòm ki pou deside ki kote l ap met pye l.” ​(Jeremi 10:23, NW).	AMU 1 	Magasin de fleurs 	630	839	False	0.0038422346
638	Nano Mezire machin nan Shenzhen Glass san Pat...Jun,21,2018	L'undécanoate de testostérone est un médicament de grossesse de catégorie X. Les médicaments de catégorie X ne doivent jamais être utilisés pendant la grossesse. Les femmes en âge de procréer doivent utiliser un moyen de contraception fiable pendant qu'elles prennent ce médicament. 	Imagine qu’on te propose un travail consistant à distribuer un pain de bonne qualité aux habitants de ta localité.	660	325	False	0.0045309067
639	Konfyans pèp nou an genyen nan Bondye ta dwe parèt aklè sou monnen nasyonal nou yo. ” Kòm rezilta, deviz “ Se nan Bondye nou mete konfyans nou ” an te parèt pou premye fwa sou yon lajan monnen yo te mete deyò Ozetazini an 1864.	Comme l'un des fameux iphone 6 haut parleur fabricants et des fournisseurs en Chine, Topyet Electronic Co., Ltd. est également un professionnel personnalisé exportateur haut parleur iphone 6, Bienvenue à l'achat ou de vente en gros de produits de notre usine. 	Si nous avons du mal à comprendre un changement, nous demandons à Jéhovah de nous aider à saisir le point en question.	446	198	False	0.0090100765
640	Sou 9 mas, Minis Sante a Kebèk pa te ekskli mande pou anile chanpyona Mondyal figi atistik yo ISU ki pral pran plas ant 16 ak 22 mas nan Sant Bell lan .	Jéhovah Dieu, au moyen de la Bible, nous fournit les réponses dont nous avons besoin pour dissiper nos doutes.	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	757	846	False	0.008506298
641	Poukisa sèvitè Jewova yo kapab priye l avèk konfyans?	Mais surtout, il est particulièrement réconfortant de se rappeler que “ les yeux de Jéhovah sont vers les justes, et ses oreilles vers leur appel à l’aide ”. — Psaume 34:15 ; Proverbes 15:3 ; 1 Pierre 3:12.	Faurecia (EO.PA) CFD 	3	8	False	0.008718729
642	Lachin Telescopic Pòl Konpayi fabrikasyon ak faktori - Bon Kalite Telescopic Pòl Wholesale - XINBO COMPOSITE	Services (logiciels et plateformes, conception d'emballages, maintenance prédictive, sécurité de l'information, etc.) 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	676	276	False	0.008091092
643	Si w ta renmen jwenn plis enfòmasyon, oswa si w ta renmen yon moun vin lakay ou pou etidye Bib la avèk ou gratis, ou mèt ekri Temwen Jewova yo nan adrès sa a : 25 Columbia Heights, Brooklyn, NY 11201-2483, oubyen nan youn nan adrès ki parèt nan paj 2 a.	commentaires de Colin Stevens 	(Hébreux 6:10.)	562	137	False	0.008952618
644	8. a) Bay youn nan fason Jezi te demontre respè pou disip li yo. b) Ki jan siveyan yo ka suiv egzanp Jezi jodi a ?	Mais peut-​on se plaindre que notre enfant veuille se confier à nous ?	(Hébreux 6:10.)	85	137	False	0.007445574
645	Ministry of health piblik ak popilasyon an (MSPP) lanse lendi 29 oktòb vaksen pneumococcus ki rantre nan kad batay ministries to reduce kantite timun k'ap mouri nan peyi a chak ane. Divès kad nan ministere has the pale ak pus anpil esplikasyon sou byenfezans vaksen...	Avec une technique d'auto équilibrage de haute technologie, double fixité avec construit dans le gyroscope et le capteur de gravité, très facile à régler, tout simplement modifier votre physique coeur de poids, votre scooter transférera flexible avant, en arrière, à gauche, à droite, et même tourner 360 diplôme en un endroit. L'un des meilleurs fe ...En savoir plus » 	C’est Jésus qui s’en chargea.	481	302	False	0.0043780804
646	Lachin 15 pous lespri Scooter ak manch Fabricants, ke founisè ak faktori - en pwodwi - C-STAR endistriyèl limite anpil	Toutefois, si nous voulons obtenir le soutien et le réconfort de Dieu, nous devons placer notre confiance en lui.	▪ Sers Jéhovah avant que viennent les jours funestes	281	687	False	0.0057971478
647	Moun ki kalite si enkonpatibilite ki nòmalman kreye pa bibliyotèk javascript konfli.	La formation commerciale était à l'origine uniquement destinée à des fins sociales, mais elle pourrait par la suite devenir un soutien ou une formation / une motivation commerciale dans le domaine de la culture de la mouche. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	485	276	False	0.007843971
648	Chak fwa nou fin li yon istwa, pitit fi nou an te chèche jwenn jwèt oswa lòt bagay nan tout kay la ki ta ka pèmèt nou jwe istwa a.	(Lire Luc 6:12, 13.)	Voyons comment un épisode de la vie du roi Saül confirme cela.	327	614	False	0.0073274374
649	Bib la fè nou konnen non Bondye se Jewova.	Image générée par PHP GD L'image ne peut pas être affichée car elle contient des erreurs dans Firefox : Que faire lorsque imagejpeg ou imagepng ne fonctionne pas? 	Vinks 	409	44	False	0.009580493
650	Grasa èd Bondye, yo rive jwenn vèsè ki esplike sans kèk pwofesi.	En Isaïe 9:6, la Bible présente le Chef de ce gouvernement.	Déjà fait filtre de texte en dehors de message / messages 	74	378	False	0.008961439
651	Se pou w kontinye reflechi sou lanmou Bondye gen pou ou ansanm ak konsèy saj li ba w yo.	3.Energy économiser 80% de chauffage .Instant et eau chaude. 	Déjà fait filtre de texte en dehors de message / messages 	858	378	False	0.006893158
652	Ou dwe sonje menm lè w pa gen menm pèsonalite ak frè a, nou ka vin pi pwòch youn ak lòt lè n ret konsantre sou bagay ki pozitif.	Shop Boss enregistré perverti avec les employés 	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	297	846	False	0.008066535
653	Byennere moun ki rete je klè e ki kite rad li sou li, pou l pa mache toutouni e pou moun pa wè wont li. ” ​(Revelasyon 16:14-16).	À quoi même les jeunes qui n’ont pas grandi dans la vérité devraient-​ils réfléchir ?	C Si M N P S 	749	410	False	0.0057781935
654	gwo presizyon 3 kouch Ko-extrusion mouri tèt, soude san pwoblèm, pa gen okenn ang ki mouri, asire sifas la tiyo pwodwi lis ak kalifye. Espesyal ki fèt ko-extrusion tèt la tèt se fasil pwòp.	Quatorze pratiquants d'Hawaii, des Samoa américaines, de Guam, du Commonwealth des Îles Mariannes du Nord et de Yap ont participé à une formation sur les communications, le travail avec les médias et la facilitation, en se concentrant sur l'application à un projet en cours. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	908	276	False	0.0075564384
655	9 Men sa Pòl te ekri: “Pou tout bagay, mwen gen fòs grasa sila a ki ban m pisans lan.” ​(Fil. 4:13, NW).	Puzzle avec un taxi Daniel 	Ensuite, nous verrons la volonté de Dieu se faire de manière encore plus complète : des milliards d’humains seront ressuscités sur une terre paradisiaque. « Ne vous étonnez pas de cela, a dit Jésus, parce que l’heure vient où tous ceux qui sont dans les tombes de souvenir entendront [m]a voix et sortiront » (Jean 5:28, 29).	261	461	False	0.007606268
656	Se yon imaj vivan, men an reyalite, ak ki egzanp nou kapab sèvi pou eklèsi pwen an ? Yon efaswa ? Yon eponj ?	nombre d'article 202.388.69 	C’est Jésus qui s’en chargea.	359	302	False	0.00421834
657	Avanti tan jwèt	Options de modèle Couleur unie, plaid 	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	737	846	False	0.0063318014
658	12 Jezi te montre l gen bon konprann tou lè l te idantifye erè ki ka mennen nan peche yo.	Ceux qui vont au ciel ne seront pas les seuls à être récompensés.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	111	276	False	0.0075958967
659	Èske w konn priyè sa a ?	Par: 36JXE30K-36ZWN42 	Petit train 	143	254	False	0.0019834042
660	Li kapab leve epi l retounen nan kous la.	Puisque le “ grand et redoutable jour de Jéhovah ” est désormais très proche, nous devrions avoir le même état d’esprit. — Yoël 2:31.	Le noyer cendré a un écart d'environ 35 '- 50' à pleine maturité. 	245	846	False	0.011941671
661	Meksik: Inyon Ewopeyen Reporter	Petit train 	Entrée HDMI 1ch, support HDCP 	254	67	False	0.0063551664
662	Kretyen ki te apresye libète sa a te sèvi youn lòt antanke esklav avèk amou.	Nous devons juste nous dire,OK,Comment il est passé d'ici à là.	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	124	276	False	0.0084337
663	Moun ki t ap asiste yo te resevwa yon ensiy ki rele epeng “Lapè” ki te gen yon foto Jezi lè l te timoun.	Pourquoi se faire baptiser ?	(Hébreux 6:10.)	324	137	False	0.010451555
664	Ki sa sèvitè Jewova yo te toujou oblije fè?	Zhengjiu Machinery est l'un des leader Chine 2000L et 3000L Distillerie combinée pour les États-Unis clients et fournisseurs, bienvenue à acheter notre discount et bon marché 2000L et 3000L Combined Distillery pour le client USA ou en gros bas prix 2000L et 3000L Combined Distillery pour le client USA fait à Hangzhou La Chine de notre usine. 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	906	276	False	0.007463336
665	Filter Mete Pou san Bank	Nous ne voulons absolument pas « manquer le but » de la faveur imméritée de Jéhovah, et perdre l’espoir de vivre éternellement, au ciel ou sur la terre (2 Cor. 6:1).	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	228	276	False	0.007188916
666	Fomation medikal	sise- (87) 	Précédent: Articles promotionnels en plastique taille-crayon 2010-Shar 	821	612	False	0.007452607
667	ANN IDANTIFYE MAK DÈNYE JOU YO	Peur des pulvérisations - Trypanophobie _ santé 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	573	276	False	0.0049809217
668	Abiraterone Acetate CAS: 154229-18-2 detay enfòmasyon	raccords bout à bout 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	439	276	False	0.009721875
669	Èske nou toujou fè efò pèsonèlman pou nou gen plis konesans? —Pwo. 2:1-7.	Pour eux, le monde nouveau de justice qu’il nous promet n’avait plus rien de réel.	Firmware E2 OpenPLi 4.0 De 07.07.2016 pour l'installation sur la carte mémoire Wetek.Play 	792	746	False	0.0049033165
670	Rapid kote detay orijin: fabrik/mak Lachin (tè pwensipal): Dengfeng modèl nimewo: tip zonyon DF-168T: tip batri a: materyèl LiR/NiCd/NiMH: plastik l': ekleraj ijans pou biwo an Certification: CE/pi GWO/FCC Spécifications: desann pouvwa pou 4w 1.5h ekleraj sous pouvwa: 5w...	Nous avons tous un choix à faire : allons-​nous chercher à obtenir l’esprit saint de Dieu et nous placer sous son influence, ou bien allons-​nous laisser l’esprit du monde nous dominer ?	Voyons comment un épisode de la vie du roi Saül confirme cela.	16	614	False	0.005075097
671	Nou (33)	Vous sentez-​vous parfois seul ou déprimé ?	Les cours en ligne résilience récifs 	338	314	False	0.011818171
672	Chak po soti nan GeekColor se te fè isit la nan Espay (Ewòp). Se etablisman nou an ki sitiye nan Toledo.	Votre adversaire, le Diable, rôde comme un lion rugissant, cherchant à dévorer quelqu’un. » Antonio explique : « Les images pornographiques sont partout autour de nous, et elles peuvent s’imprimer dans notre esprit.	Les cours en ligne résilience récifs 	97	314	False	0.011867046
673	· Yon ti kras soluble nan methanol / kloroform	Quelle incidence la manière dont un mari traite sa femme a-​t-​elle sur les relations qu’il entretient avec Dieu et la congrégation ?	Angry oiseaux jeu en ligne gratuit, jouer gratuitement à des oiseaux en colère 	560	412	False	0.00780499
674	KOB seri oksijèn dèlko Spécification 1) disponiblite: 89% 2) kapasite: 200Nm3/h 3) pwesyon soti: 0.4Mpa (0.6 ou dèyè 15.0MPa ki tou disponib) 4) lawouze point: mwens que - 35 degre Aparans teknik 1) Im	Caméra porte 304D-C13 	Quand nous repensons à leur amour pour Jéhovah et à tout ce qu’ils ont enduré pour lui rester fidèles, nous en avons encore les larmes aux yeux.	9	477	False	0.0062499046
675	API seri ponp petwòl pwodui chimik	Comment affermir ma confiance en Jéhovah ?	Déjà fait filtre de texte en dehors de message / messages 	653	378	False	0.004335165
676	Ki repons nou ta bay?	Hot Tags: Type1 10A / 16A boîte de rechange portable EV portable UK pour stations de recharge de véhicules électriques, fabricants, fournisseurs, usine, entreprise, gros, bas prix, bon marché, achat, produits 	Voulez-vous discuter de l'Université nationale Mechnickov Odessa ? Des questions, commentaires ou avis 	775	276	False	0.00906384
677	Subtip - Boule - YEP, santi l tankou nè a se sou dife	Les lingettes super absorbantes pour le ménage sont fabriquées à partir de viscose et de polyester. Le matériau d'essuyage est largement utilisé dans le nettoyage du sol, des instruments, des meubles, des vitres et des vitres. Il présente les avantages de caractéristiques respectueuses de l'environnement, recyclables et durables, ainsi que des caractéristiques spunlace de la douceur. 	Prochaine histoire WeTeK.Play MNIGMA expérimentales 2.0 15.03.2016 pour installer sur carte SD 	758	924	False	0.0055588484
