	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
609	Devit i luksave olsem em i bin mekim bikpela rong tru na em i tok: “Mi mekim sin long ai bilong Bikpela.”—2 Sml. 12:5-14.	David realized the gravity of what he had done and contritely admitted: “I have sinned against Jehovah.”​—2 Sam. 12:5-14.	The care for the environment leaves hardly any passersby indifferent.	129	462	False	0.9172685
610	Ol Man i Askim	Our Readers Ask	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	279	332	False	0.48081088
611	Long Haus Kingdom mi bungim sampela yangpela painia, na wanpela em Joyce Barber (nau nem bilong em Ellis), em i wok yet wantaim man bilong em, Peter, long London Betel.	In the hall, I met some young pioneers, and among them was Joyce Barber (now Ellis), who still serves with her husband, Peter, at London Bethel.	(Gen. 6:9) He knew that his family needed to guard against adopting the violent ways and defiant attitude of the people around them.	15	556	False	0.5558951
612	‘Ol Manmeri i Daunim Ol Yet, Bai God i Givim Graun Long Ol’	“The Meek Will Possess the Earth”	And Tony was glad that he could indeed put his life in order and receive blessings from God.	140	808	False	0.9578266
613	Bel bilong em i gat bikpela laik long ol gutpela samting bai kamap bihain.	His heart was full of hope for the future.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	543	332	False	0.8802788
614	Na yumi ken tingim dispela bilip olsem man i gat tewel i no save dai, em wanpela bilip olsem taim bodi i dai, wanpela hap bilong em i stap laip yet.	Or consider the teaching of the immortality of the soul, a belief that some part of man lives on after the body dies.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	105	332	False	0.8591293
615	Olsem na yu no ken larim dispela graun i stiaim tingting bilong yu long ol mak yu laik winim na ol pasin yu ting i stret.	So do not let the world shape your goals and values.	Why is the preaching of the good news the most important work today?	132	174	False	0.9754827
616	Bihain helpim em long skelim tingting bilong em.	Then, help him to examine his thinking.	According to what rule does Jehovah deal with his intelligent creatures?	11	238	False	1.0236048
617	Taim graun i bruk long Veneswela, haus bilong Malyori i bagarap.	Victims were touched by the timely help they received.	We too must endeavor to keep our word.	693	942	False	0.85628223
618	Maski ol man i gat liklik samting tasol ol tu i givim wanem wanem samting ol inap long givim.	Even those with little means contribute what they can.	It is not like getting on a bus that simply carries those on board to victory.	155	684	False	0.4896444
619	16 Taim yumi wok strong long bihainim tok bilong Jehova, em i bikpela samting long save olsem ol bikpela stiatok i as bilong ol lo bilong em.	16 As we strive to obey Jehovah, it is important to realize that his laws are based on key principles.	And that nephew saved Paul’s life!	187	847	False	0.92481947
620	Ol i stilim mani long 8-pela beng.	“Eight banks have been robbed.	(Proverbs 13:20) In other words, eventually we get to be like those with whom we associate​—either wise or stupid.	46	198	False	0.49464357
621	Bihain em i kisim bek stretpela tingting na kam bek long tok i tru.	Later on, she came to her senses and returned to the truth.	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	412	779	False	0.91358626
622	[Piksa long pes 12]	[Picture on page 12]	18 We too must fully trust in Jehovah, for he alone will be our salvation when the present system undergoes the greatest tribulation of all human history.	438	546	False	0.9818609
623	Putim mak long kisim skul long stori bilong Timoti, na yu tu bai stap olsem blesing namel long ol manmeri bilong God.	Then you too will be a blessing to God’s people.	“Before the Paradise comes, I want to serve Jehovah”	904	189	False	0.75671744
624	Satan em wanpela man i stap tru?	Is Satan an actual person?	“Before the Paradise comes, I want to serve Jehovah”	65	189	False	0.8862432
625	Ol i wokim 600 bilong dispela Baibel long pepa, na 6-pela long skin bilong animal.	Six hundred copies were made on paper, and six copies on parchment.	HOW WOULD YOU ANSWER?	277	580	False	1.0554585
626	Baibel i kirapim maritmeri long soim “bikpela rispek” long man bilong em.	For example, the Bible urges a wife to have “deep respect” for her husband.	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	905	779	False	0.9028721
627	Long rot bilong Baibel-stadi, man em ‘bel bilong em i gutpela tru bilong kisim laip i stap gut oltaim,’ em i kisim save long God na long ol laik bilong em.	One who is “rightly disposed for everlasting life” is helped to learn about God and his purposes by means of a Bible study.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	23	924	False	0.9613893
628	Olsem wanem ol inap kamapim klia olsem ol i stap holi?	In what ways could they prove themselves holy?	We as teachers, or ‘public instructors,’ feel the same way.	409	763	False	0.925833
629	Dispela i helpim yumi long tingim olsem Jehova i gat gutpela pasin tru.—Rev. 22:17.	(Isa. 65:13) We are reminded of Jehovah’s goodness in that he does more than provide for our spiritual needs; he invites all to receive spiritual refreshment and a real hope.​—Rev. 22:17.	THEIR home looks like a normal setting for any happy family in Denmark.	359	940	False	0.6703688
630	[Piksa long pes 20]	[Picture on page 20]	The care for the environment leaves hardly any passersby indifferent.	938	462	False	0.72094357
631	Tasol sapos yumi no yusim planti taim, masol bai i no strong moa.	If we seldom use it, it will weaken or wither.	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	403	779	False	1.0633126
632	Olsem Wanem?	April 22, 2005	14 The prophet Samuel told King Saul that the time had come for Jehovah to execute judgment on the Amalekites.	90	931	False	0.6080842
633	‘Long Pasin Nogut Stap Olsem Ol Liklik Pikinini’	“Babes as to Badness”	HOW WOULD YOU ANSWER?	38	580	False	0.88939345
634	[Piksa long pes 14]	[Picture on page 22]	We too must endeavor to keep our word.	498	942	False	0.67323923
635	Bai Yu Bekim Olsem Wanem?	How Would You Respond?	Why is the preaching of the good news the most important work today?	350	174	False	0.94764614
636	Orait Jisas i tok wanem long em?	What was Jesus’ reply?	(John 10:16) We rejoice that the opportunity is still open for meek ones of the earth to join us in praising Jehovah.	68	775	False	0.9211345
637	Wanpela yangpela meri i go bikpela insait long famili i bruk, em i tok: “Taim mi kisim stretpela tingting long papa bilong mi​—⁠olsem em i man i gat sin na em i save popaia​—⁠mi no kros moa long em.”	One young woman who grew up in a broken home says: “By viewing my father objectively—as a fallible, imperfect human—I’ve finally come to terms with him.”	HOW WOULD YOU ANSWER?	788	580	False	0.64219165
638	Em i no savepasin long kisim kwik tupela tingting long wanpela ves, long wanem, yumi hatwok long kliagut long insait bilong en.	It is not reasonable to stumble over a passage just because it seems hard to understand.	If so, how do you react?	594	588	False	1.0077689
639	● Bel nogut	Resentment	13 Children are to be obedient to their parents.	513	786	False	0.7468655
640	Olsem na Zanoah i lusim wok painia inap sampela yia, na mipela i go stap long wanpela liklik haus klostu long Wrexham.	For this reason Zanoah ceased pioneering for a few years, and we moved to a small house near Wrexham.	And he is a propitiatory sacrifice for our sins, yet not for ours only but also for the whole world’s.”​—1 John 2:1, 2.	330	864	False	0.92887485
641	Maski sapos man na meri i laikim tru narapela narapela, God i laik ol i mas marit stret paslain long ol i mekim maritpasin.	Even if a couple are deeply in love, God still requires that they marry before enjoying sex.	What I was learning also started to improve my attitude toward other people.	43	894	False	0.95645165
642	Kongrigesen em bodi bilong Krais, na Krais em i seivia bilong en.”	It says: “Let wives be in subjection to their husbands as to the Lord, because a husband is head of his wife just as the Christ is head of the congregation, he being a savior of this body.”	Another disturbing question arises with regard to the nature of Christmas celebrations.	862	148	False	1.0040355
643	Jisas i bihainim Lo bilong God, tasol em i no bihainim ol strongpela lo ol Farisi i putim.	While Jesus ignored the arbitrary rules of the Pharisees, he did observe the Mosaic Law.	The couple were delighted to see the woman present on the night of the Memorial.	950	442	False	1.0130516
644	Nau Maurice i winim 70 krismas na em i tingim samting i bin kamap taim Jisas i kamap long Tomas, na em i mekim dispela tok: “Em i olsem mi bin putim han bilong mi long ‘sait bilong Jisas’ na dispela i rausim pasin bilong holim tupela tingting olsem tok bilong Baibel em i tru o nogat.”	Now in his 70’s, Maurice, alluding to the account about Jesus’ appearance to the apostle Thomas, says appreciatively: “My hand has been guided to the ‘bleeding wound’ which will forever banish from my mind all doubt that the Bible is anything but the truth.”	Keep Your Eyes on the Prize	465	18	False	0.8505125
645	Buk Hetman i bekim ol dispela askim na sampela narapela bikpela askim.	The book of Judges answers these and other vital questions.	(Phil. 4:6, 7) Reading and meditating on the Scriptures can be of great help in coping with mental distress.​—2 Tim. 3:15-17.	661	333	False	1.0443411
646	Sik toksoplasmosis inap mekim na bebi i lus long bel bilong mama, o skin bilong bebi i kisim sampela bagarap taim em i stap yet long bel bilong mama.	The latter can cause miscarriages or fetal malformations in pregnant women.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	352	924	False	0.82951593
647	Sapos yumi mekim olsem, bai yumi “kisim olgeta samting” God i bin tok promis long en, na laip i stap oltaim oltaim.​—⁠Hibru 6:12; KTH 21:⁠4.	By doing so, we will “inherit the promises” that he has made, including the promise of everlasting life.​—Hebrews 6:12; Revelation 21:4.	In addition, blubber and baleen were important commodities at the time.	194	649	False	0.9283154
