	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
874	Hot Tags: 2 1/4 ' x 85'' lajè tèmik papye woulo liv pos pou machin avanse, Lachin, manifaktirè yo, ke founisè, personnalisé, ba pri, lib echantiyon	Comprimés de calcium et vitamine D3 	La prière constitue l’un des principaux moyens de s’approcher de Dieu.	100	49	False	1
875	Kesyon yo mande anpil - Shandong XinhaoHD Komès entènasyonal co, Ltd	vis en acier inoxydable ou plastique/poignée en PP 	De plus, il avait peur d’être trompé, ou qu’on lui demande d’appartenir à une religion.	63	932	False	1
876	Li te vin ann Ekwatè an 1985, lè sa a li te gen 70 an. Li te sèvi Jewova fidèlman jiskaske li te mouri an 2008 a 93 an.	Chine RCA Cable Fournisseurs, fabricants, usine, vente en gros - Shenzhen STC Cable Fabricant 	Quand il vient à y arriver, vous devrez marcher ou prendre un autobus ou en taxi de Hatzenport. toutefois, il est tout à fait possible d'arriver à la petite ville en train de Coblence - la grande ville la plus proche. 	701	986	False	1
877	Kòd Et...	Par exemple, avant que ne commence la traduction de la revue La Tour de Garde en tongien, j’ai réuni tous les anciens des îles Tonga et je leur ai demandé qui pourrait recevoir une formation de traducteur.	De Beers 	770	333	False	1
878	On : Dyagonal taye aliminyòm plafon twil Pwochen : Aliminy òm	Notez que certains Blackjack règles varient d'un casino à l'autre. Dans certains casinos, la brique et de mortier et les casinos sur Internet, Blackjack se joue avec un jeu de cartes alors que d'autres le jeu de blackjack occupe quatre ponts ou plus. En plus, dans certains des casinos le croupier tire sur un chiffon doux 17 alors que dans d'autres il est nécessaire de se lever et doubler après avoir séparé n'est autorisée que dans certains des casinos. 	Liés 30/12/2011: Haïti: les membres du Conseil électoral déclenché par le décret présidentiel 	767	526	False	1
879	Grasa rechèch yo fè nan domèn sa a, kantite ane yon moun ka espere viv an mwayèn ogmante, li soti nan mwens pase 50 an nan kòmansman 20yèm syèk la pou l rive plis pase 70 an jodi a nan kèk peyi.	Par exemple, tous les matins, tu décides probablement comment t’habiller.	L’ecclésiastique anglais du XVIIIe siècle John Lewis a écrit : « La langue vieillit et devient incompréhensible. C’est pourquoi il est nécessaire de réviser les vieilles traductions pour qu’elles utilisent la langue courante et soient comprises par la génération actuelle*. »	708	513	False	1
880	‘DEPI L TOUPITI’	vieux (15887) 	« QUELLE tendresse dans leur regard et dans leurs gestes !	803	213	False	1
881	nan pwovens Maritime	M*Plus 	Seulement avec leur excitation de présence est garantie, si vous interagissez aussi avec sa passion déborde dans l'infini. 	591	544	False	1
882	Crown Tatouages ​​Design Ide pou gason ak fanm	Par exemple, quand Paul est arrivé pour la première fois à Corinthe, ils l’ont avec bonté invité à rester chez eux.	[Entrefilet, page 21]	842	655	False	1
883	TOP parapli co, Ltd se yon pwofesyonèl Lachin 2 pliye parapli faktori. Byenveni nan pwodwi wholesale nan men nou.	essuie-glace 	Fix pour ms traduire et les caractères latins non (Ooops) 	879	37	False	1
884	'Badinan Sat', 'GK Channel’ и 'Kirkuk televizyon’ parèt sou 11910H (Europe travès), DVB-S2/8PSK/MPEG-2/ALE, SR 13750, FEC 3/4.	Fondation promotion du tourisme Alanya 	Les œuvres de Jéhovah sont si variées qu’on peut jouir de la vie d’une infinité de manières.	388	816	False	1
885	Lachin Personnalisé plastik youn kat je nwwa Fabricants - an gwo pa chè plastik youn kat je nwwa - Eugenia Lunettes	Auteur expert: Hong Kal 	• Quelle leçon se dégage de Proverbes 24:27 pour ce qui est de ‘ bâtir sa maisonnée ’ ?	434	590	False	1
886	78 Tribi floral dantèl Superposer doubli koton rad sal matènite ki pi wo pase-jenou bagay plis gwosè	Cela peut changer le statut de victime 	Buffets 	123	308	False	1
887	On:Papye tèmik 110 milimèt * 20 m ltrason ti pen pou soni aparèy pou enprime Pwochen:Papye tèmik re-l' 80 * 50 milimèt ti pen pou Pos machin	Il nous a aussi donné de la force, pour que nous puissions réaliser nos projets et atteindre des objectifs utiles (Phil. 2:13).	Ils les aident ainsi à sélectionner des articles qui leur permettront de raisonner à partir des Écritures.	623	422	False	1
888	Anpil paran ki eseye esplike pitit yo sa lanmò ye twouve timoun pi fasil konprann esplikasyon ki senp, ki dirèk, pase esplikasyon ki difisil pou konprann oswa pawòl ki adousi reyalite a, men ki pa klè (1 Korentyen 14:9).	10 La musique avait également sa place dans le culte pratiqué par les chrétiens du Ier siècle.	Capacité de spécifications de chariot élévateur électrique F B25 @500 mm LC 2 500 kg roue quatre roue contrôleur Curtis / AC Zapi batterie 48V/565Ah mât 3.0m/3.3m/3.6m/4.0m/4.5m/4.8m/5m/6m fonctionnalités FB la série 1.0 de conduite-3,5 t quatre camions de roues sont conçues pour être robuste, idéal pour les chariots élévateurs, longue course,... 	622	886	False	1
889	Sa k fè Jezi te jwenn bon rezilta konsa?	Play jeu flash La fille dans le salon de spa en ligne zxgame9.com.. Si vous aimez les jeux en ligne La fille dans le salon de spa - le partager avec vos amis. 	Fabricants et fournisseurs de plinthes en aluminium de plinthe de plancher de prix usine de la Chine - usine cotation - BAHE 	612	829	False	1
890	Itilizasyon: Funeral, Jou Konje, SPA, Relijyon, maryaj, Pati, Anivèsè, Kay Lighting, Décoration	Marie Curie 	Marches - Italie 	572	815	False	1
891	Poukisa n ta dwe analize priyè ki nan Bib la?	Peut-être que ses parents ne lui ont rien demandé mais qu’ils acceptent quand même son argent. Pourquoi ?	6) matériaux : carton, papier d’art 	112	50	False	1
892	Jodi a menm, ann amoni ak yon pwofesi nan Bib la, gen yon gwo foul ki gen plizyè milyon moun “ ki soti nan tout nasyon, nan tout tribi, nan tout pèp e nan tout lang ” ki ini nan vrè adorasyon an (Revelasyon 7:9).	YRT-HB10 (Chevet / panneau ABS et le pied) 	Dans la bibliothèque de Sumy Université nationale agraire il y a plus de 500,000 éditions: scientifique, éducatif, fiction, publications supplémentaires, e-books pour l'apprentissage à distance avec accès à Internet. 	562	126	False	1
893	Karakteristik: Bri-Free, Limyè pwa, Fasil tranch	Paramètres techniques originaux – Nat Geo sauvage: 	Miljödepardementet ont, par l'UE, en S. K. Liste rouge qui s'applique à tous les animaux- et växtarterter liste européenne des espèces menacées. 	91	98	False	1
894	Se yon eksperyans konsa Naoko te fè.	Dimensions du produit: 162 * * 120 40MM 	Miljödepardementet ont, par l'UE, en S. K. Liste rouge qui s'applique à tous les animaux- et växtarterter liste européenne des espèces menacées. 	268	98	False	1
895	FMUSER Fu-01A 1W FM PLL radyo difizyon transmetè PC kontwòl 76-108MHZ + 1 / 2 vag dipol antèn + pouvwa adaptè + kab odyo	Dans son Évangile, l’apôtre Jean cite ces propos de Jésus : “ Si je n’avais pas fait parmi eux les œuvres que personne d’autre n’a faites, ils n’auraient pas de péché ; mais maintenant ils nous ont vus et aussi haïs, moi ainsi que mon Père.	Numéro de modèle : Sac en plastique 	389	610	False	1
896	Add yon fibrik sou li.	Révision	Dieu n’acceptait pas les sacrifices qui présentaient des défauts (Exode 23:19 ; Lévitique 22:21-24).	87	557	False	1
897	Biznis Sèvis (69)	Utilisation : Commercial, accueil, Salon Type d’affichage : LCD 	10 Novembre 2017 année canal « ShikTV » a démissionné du paquet « One ». 	233	766	False	1
898	Pinar del Rio Ciudad Habana Sancti Spiritus Ciego de Avila Matanzas Isla de la Juventud Villa Clara Cienfuegos Holguin Santiago de Cuba Camaguey Granma Guantanamo Las Tunas Artemisa	24kV Vacuum Circuit Disjoncteurs 	Il assure : “ Je te rendrai perspicace et t’instruirai dans la voie où tu dois aller.	865	729	False	1
899	Sante (676)	... quelle est la différence entre les richesses matérielles et les richesses spirituelles ?	Jéhovah se soucie de ceux qui l’aiment.	870	906	False	1
900	Fè disip se travay ki bay plis satisfaksyon pase nenpòt lòt travay yon moun ka fè.	Chaque changement d’affectation nous a fait découvrir de nouveaux aspects du bonheur qu’il y a à être à la droite de Jéhovah.	Besoin de nouveau designetPLUS avantages que vos concurrents, 	384	164	False	1
901	Nwèl Tree: Santa nan ksma	Et par: titan plate 	El-Alamein	748	429	False	1
902	RAG ak patenarya sosyete elèv yo se yon fason reyèlman amizan pou patisipe nan travay charite. Volontè ak ranmase lajan kòm yon elèv fè yon gwo diferans nan menm tan an kòm bati CV ou!	Integral décaleurs latéraux Big varient de 1 tonne à 10 tonnes de capacité, 800mm à 2400mm de largeur, classe II à la classe c. 2 a-3 a armature faite de froid Extrusion Bar pour assurer résistance et la meilleure finition. 30 % de surcharge stable avec 3 fois la vitesse... 	Nom du produit : Thermoplastique haute température Polyimide Coating.Item No: SolverPI-revêtement 1001.High température Polyimide 1001 SolverPI-enduit de revêtement est un revêtement en polymère de hautes températures résistantes et stables des propriétés chimiques et...Plus 	656	409	False	1
903	Te gen yon jèn obsèvatè ki rele Eliyou ki t ap koute deba a avèk pasyans.	Remplacer les pièces de composants ou de remplacer le contrôleur 	Traduit en d'autres langues supportées par vBET Traducteur 4.10.1 	632	290	False	1
904	Sipò pou jiska 8 chanèl odyo nan 48KHz	Alors, n’est-​il pas évident que nous avons besoin de nous tourner vers Dieu pour avoir non seulement des réponses à nos questions, mais aussi une solution à nos problèmes ?	Voulez-vous intégrer notre post de blog “5 La plupart des belles rivières en Europe Explorer” sur votre site? vous pouvez prendre nos photos et du texte et nous donner crédit avec un lien vers ce blog. Ou cliquez ici: https://embed.ly/code?url=https://www.saveatrain.com/blog/most-beautiful-rivers-europe/- (Faites descendre un peu pour voir le code Intégrer) 	332	215	False	1
905	Ankouraje yo patisipe nan lekti a, epi pale sou sa w li a.	19 Il est particulièrement important de rejeter le flirt avec des personnes mariées.	1. Lè bon perméabilité 	279	361	False	1
906	“ Mete epe w nan plas li ”	Or le récit parallèle de 2 Chroniques 26:3-5, 16-21 révèle que, bien qu’Ouzziya ait fait pendant un temps ce qui est droit aux yeux de Jéhovah, par la suite « son cœur s’enorgueillit, oui jusqu’à causer la ruine ».	DOROTA, Témoin de Jéhovah ministre à plein temps en Pologne, accompagne son fils de 14 ans à l’infirmerie de son école pour une visite de routine.	27	551	False	1
907	Kay > Pwodwi yo >> Plant ekstrè	Nombre illimité de clients potentiels sur tous les forfaits payants 	"Parmi les raisons possibles pour lesquelles les maladies infectieuses ne sont pas considérées comme un sujet primordial en éthique médicale, on peut citer les suivantes : le parti pris pour des sujets qui sont davantage des sujets de haute technologie et du monde riche comme l'euthanasie et la reproduction assistée, l'optimisme aveuglant selon lequel les maladies infectieuses ne sont plus une menace en raison du succès des antibiotiques et des vaccins, et l'étiquetage ""autre"" parmi certaines maladies infectieuses comme le SIDA, la tuberculose, l'Ebola[30]. "	523	625	False	1
908	• Ki reyaksyon nou dwe genyen devan vwa etranje yo ?	Jérusalem	TABLEAU 7 Tolérances d'épaisseur de paroi pour tubes ronds à chaud 	631	913	False	1
909	Finn ak rad nan Swirly™	Quand il les a entendus, il s’est mis à pleurer et a promis : “ Je ne fumerai plus jamais. ” Cette fois-​ci, il a tenu parole.	10 Novembre 2017 année canal « ShikTV » a démissionné du paquet « One ». 	269	766	False	1
910	Annou pran egzanp yon mesye ki t ap travay Oliwoud kòm yon direktè nan kesyon fè fim.	Ce lien est d’une importance capitale, car en étant amis de Jésus, nous devenons également amis de Jéhovah.	Boîtes d'emballage de papier bon marché pour le thé vert 	61	968	False	1
911	Nacho	"système de contrôle: panneau d'écran mené + système de contrôle 〡 exigences électriques: 110v, 220 ~ 240v ou 380v / 50 ~ 60hz, 13a max. 〡 lx réchauffeur (ce, tuv approuvé): 1 x 3.0kw 〡 dragon émergent a mené la lumière sous-marine: 5 "", 1 x 12v, 8 couleurs avec 13 modèles 〡 filtre de cmp (Etats-Unis): ² de 100 pi ² ozonateur (ce approuvé ):1 pc "	11 La réaction de l’interlocuteur déterminera jusqu’où tu peux poursuivre la lecture et l’examen du tract.	653	183	False	1
912	Nan 2014, MESA te rekonpanse la santé Heath ak sistèm sètifika jesyon sekirite.	JÉSUS a déclaré que pas une seule pierre du temple de Jéhovah ne resterait posée sur une autre (Mat. 24:2).	Miljödepardementet ont, par l'UE, en S. K. Liste rouge qui s'applique à tous les animaux- et växtarterter liste européenne des espèces menacées. 	926	98	False	1
913	12 Ann pran egzanp Mirjeta* ki soti nan yon zòn nan ansyen Yougoslavi a.	Où l'on vend des maillots pas chers ? 	Pour hommes: La poudre de laurate de nandrolone n’est pas approuvée chez l’homme. Les directives de prescription ne sont pas disponibles. Lorsqu'elle est utilisée à des fins d'amélioration du physique ou de la performance, une dose de 200-400 en mg, administrée tous les jours 7-10, est généralement prise en cycles de 8 à 12, en semaines. Ce niveau est suffisant pour que la plupart des utilisateurs remarquent des gains mesurables en masse musculaire maigre et en force, qui doivent être accompagnés d'un faible niveau d'activité œstrogénique et androgène. Des doses plus élevées (mg 450-600 tous les jours 7-10) conféreront un effet anabolique plus fort, mais peuvent s'avérer difficiles en raison de la concentration relativement faible de ce stéroïde. Au lieu de cela, beaucoup optent pour associer cet agent à d'autres stéroïdes anabolisants / androgènes . Compte tenu de ses propriétés, il semble bien convenir à la fois au groupage et à la coupe, et peut remplacer raisonnablement le Deca-Durabolin plusieurs fois. 	585	725	False	1
914	Woulo kazino a Online mobil kazino pou yon woulib Awesome!	Saint Patrick 	Analyse globale 	352	788	False	1
915	ABANN-12s Chat	★Multi-fonctionnelle : outre les lies de l’alcool, autres matières des flocons, granulés et forme fibrome peuvent être séchés, comme les feuilles, légumes, plantes médicinales, engrais, sciure, germe de maïs et couchette jus etc.. 	3 L’apôtre Paul a qualifié la congrégation chrétienne de “ colonne et [de] soutien de la vérité ”.	484	972	False	1
