	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
621	Bihain em i kisim bek stretpela tingting na kam bek long tok i tru.	Later on, she came to her senses and returned to the truth.	In these ways and others, young ones can be made to realize that they are part of “the great congregation.”​—Ps. 35:18.	412	982	False	1
622	[Piksa long pes 12]	[Picture on page 12]	Karl in 1943 with T. J. Sullivan and Ted and Doris	438	322	False	1
623	Putim mak long kisim skul long stori bilong Timoti, na yu tu bai stap olsem blesing namel long ol manmeri bilong God.	Then you too will be a blessing to God’s people.	April 22, 2005	904	90	False	1
624	Satan em wanpela man i stap tru?	Is Satan an actual person?	Perhaps all that elderly ones need to maintain the measure of independence they prefer is the help of a home-care attendant.	65	641	False	1
625	Ol i wokim 600 bilong dispela Baibel long pepa, na 6-pela long skin bilong animal.	Six hundred copies were made on paper, and six copies on parchment.	(1 Corinthians 10:31-33) So a person seeking God’s approval would want to ask himself: ‘How do others view this custom?	277	178	False	1
626	Baibel i kirapim maritmeri long soim “bikpela rispek” long man bilong em.	For example, the Bible urges a wife to have “deep respect” for her husband.	In the confusion, Emmas was accidentally knocked down and trampled, but one of the brothers helped him to his feet.	905	726	False	1
627	Long rot bilong Baibel-stadi, man em ‘bel bilong em i gutpela tru bilong kisim laip i stap gut oltaim,’ em i kisim save long God na long ol laik bilong em.	One who is “rightly disposed for everlasting life” is helped to learn about God and his purposes by means of a Bible study.	20 On the next working day, Zongezile reported the mistake to the bank.	23	246	False	1
628	Olsem wanem ol inap kamapim klia olsem ol i stap holi?	In what ways could they prove themselves holy?	Loving-Kindness Shown by a Son	409	536	False	1
629	Dispela i helpim yumi long tingim olsem Jehova i gat gutpela pasin tru.—Rev. 22:17.	(Isa. 65:13) We are reminded of Jehovah’s goodness in that he does more than provide for our spiritual needs; he invites all to receive spiritual refreshment and a real hope.​—Rev. 22:17.	[Picture on page 23]	359	440	False	1
630	[Piksa long pes 20]	[Picture on page 20]	Later, the two sons marry the Moabite women Orpah and Ruth.	938	619	False	1
631	Tasol sapos yumi no yusim planti taim, masol bai i no strong moa.	If we seldom use it, it will weaken or wither.	(Neh. 1:3, 4) Nehemiah’s prayers were answered beyond his expectations when King Artaxerxes allowed him to go to Jerusalem to rebuild its wall.	403	997	False	1
632	Olsem Wanem?	April 22, 2005	Subsequently, about 5,000 brothers were integrated into the organization.	90	882	False	1
633	‘Long Pasin Nogut Stap Olsem Ol Liklik Pikinini’	“Babes as to Badness”	My grandfather and father lived in an unfinished house in Cotiujeni, a peasant village in the northern part of what is now Moldova.	38	118	False	1
634	[Piksa long pes 14]	[Picture on page 22]	(2 Cor. 11:23-27) Despite all of that, note the attitude he expressed after he had faced death for serving God: “This was that we might have our trust, not in ourselves, but in the God who raises up the dead.	498	823	False	1
635	Bai Yu Bekim Olsem Wanem?	How Would You Respond?	(Num. 10:1-4) Try to imagine the excitement on such occasions!	350	514	False	1
636	Orait Jisas i tok wanem long em?	What was Jesus’ reply?	While some islanders were recruited willingly, forcible capture could no longer be tolerated.	68	515	False	1
637	Wanpela yangpela meri i go bikpela insait long famili i bruk, em i tok: “Taim mi kisim stretpela tingting long papa bilong mi​—⁠olsem em i man i gat sin na em i save popaia​—⁠mi no kros moa long em.”	One young woman who grew up in a broken home says: “By viewing my father objectively—as a fallible, imperfect human—I’ve finally come to terms with him.”	The search to find land for a Kingdom Hall then became a priority.	788	902	False	1
638	Em i no savepasin long kisim kwik tupela tingting long wanpela ves, long wanem, yumi hatwok long kliagut long insait bilong en.	It is not reasonable to stumble over a passage just because it seems hard to understand.	Paul explained that when faced with hostility, we should not retaliate in kind.	594	391	False	1
639	● Bel nogut	Resentment	LIFE STORY	513	632	False	1
640	Olsem na Zanoah i lusim wok painia inap sampela yia, na mipela i go stap long wanpela liklik haus klostu long Wrexham.	For this reason Zanoah ceased pioneering for a few years, and we moved to a small house near Wrexham.	“The problem is not that young people are ignorant, distrustful, cruel, or treacherous,” says Professor Sommers.	330	55	False	1
641	Maski sapos man na meri i laikim tru narapela narapela, God i laik ol i mas marit stret paslain long ol i mekim maritpasin.	Even if a couple are deeply in love, God still requires that they marry before enjoying sex.	Meanwhile, they continue to fight evil, not with carnal weapons, but with spiritual ones.	43	70	False	1
642	Kongrigesen em bodi bilong Krais, na Krais em i seivia bilong en.”	It says: “Let wives be in subjection to their husbands as to the Lord, because a husband is head of his wife just as the Christ is head of the congregation, he being a savior of this body.”	8 How can you know whether you truly love God’s laws?	862	872	False	1
643	Jisas i bihainim Lo bilong God, tasol em i no bihainim ol strongpela lo ol Farisi i putim.	While Jesus ignored the arbitrary rules of the Pharisees, he did observe the Mosaic Law.	5 When challenged by “rulers [of the people] and older men and scribes,” the apostles Peter and John said: “Whether it is righteous in the sight of God to listen to you rather than to God, judge for yourselves.	950	781	False	1
644	Nau Maurice i winim 70 krismas na em i tingim samting i bin kamap taim Jisas i kamap long Tomas, na em i mekim dispela tok: “Em i olsem mi bin putim han bilong mi long ‘sait bilong Jisas’ na dispela i rausim pasin bilong holim tupela tingting olsem tok bilong Baibel em i tru o nogat.”	Now in his 70’s, Maurice, alluding to the account about Jesus’ appearance to the apostle Thomas, says appreciatively: “My hand has been guided to the ‘bleeding wound’ which will forever banish from my mind all doubt that the Bible is anything but the truth.”	(Deuteronomy 32:5) The same could be said of Satan.	465	363	False	1
645	Buk Hetman i bekim ol dispela askim na sampela narapela bikpela askim.	The book of Judges answers these and other vital questions.	It should be noted that circumstances and customs vary greatly from country to country and from culture to culture.	661	493	False	1
646	Sik toksoplasmosis inap mekim na bebi i lus long bel bilong mama, o skin bilong bebi i kisim sampela bagarap taim em i stap yet long bel bilong mama.	The latter can cause miscarriages or fetal malformations in pregnant women.	More important, the foundation of the list is flawed.	352	10	False	1
647	Sapos yumi mekim olsem, bai yumi “kisim olgeta samting” God i bin tok promis long en, na laip i stap oltaim oltaim.​—⁠Hibru 6:12; KTH 21:⁠4.	By doing so, we will “inherit the promises” that he has made, including the promise of everlasting life.​—Hebrews 6:12; Revelation 21:4.	Apostates feigning love are as dangerous to our faith as rocks hidden below water are to ships or swimmers.	194	109	False	1
648	Olsem na ol papamama Kristen i bihainim savetingting taim ol i lukluk long Jehova bilong stiaim ol long lukautim ol pikinini bilong ol. Olsem wanem?	Wisely, then, Christian parents look to Jehovah for direction to protect their children.	❏ Garden, courtyard, garage: Sweep and clean if needed.	554	203	False	1
649	2 Tasol sampela man i lotuim Jehova i save pilim olsem bel bilong ol i no gat strong.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	We need to know, for we want to work in harmony with the spirit.	924	430	False	1
650	[Ol Piksa long pes 12]	[Pictures on page 12]	How to Become God’s Friend	484	243	False	1
651	Yupela i mas pret long God na aninit long em.	Honor the Ones Given Authority Over You	(Hebrews 9:12) His shed blood makes everlasting life possible for us.​—Read Matthew 26:28; John 3:16.	770	236	False	1
652	Vania i save go long lotu, tasol em i pilim olsem God i no tingim em.	Vania attended church but felt abandoned by God.	17 In writing to the Galatians, Paul stressed the need for endurance.	737	485	False	1
653	Ol dispela Kristen ol i husat?	Who were they?	Special care is needed to remedy the effects of starvation on the body.	986	654	False	1
654	(1 Korin 3:​1-3) Ol i ting save bilong ol man i bikpela samting winim tok bilong God.	(1 Corinthians 3:1-3) They put more emphasis on human philosophies than on God’s Word.	Avoid contact with body fluids from animals or from other people, including blood and products derived from blood.	547	542	False	1
655	3:​16) Taim yu wok long kamap strong long ol samting bilong spirit, ating yu kliagut moa olsem ‘Papa long heven i save amamas long givim Holi Spirit long ol man i askim em,’ na long yu tu.	(2 Tim. 3:16) As you made spiritual progress, you likely gained a deeper appreciation of the fact that ‘the Father in heaven gives holy spirit to those asking him,’ including to you.	FACT OF LIFE: When you get emotionally involved before you’re ready for a serious relationship, you can hurt your reputation.	941	224	False	1
656	4 Siobhan bilong Aialan	4 Siobhan from Ireland	HOW DOES THE MEMORIAL . . .	6	419	False	1
657	5. (a) Wanem ol samting i mekim na yumi inap tok olsem Jisas i luk “naispela” tru? (b) Olsem wanem “gutpela” tok tasol i kamap long maus bilong King?	5. (a) In what ways was Jesus “handsome”? (b) How did ‘gracious speech flow from the King’s lips,’ and how can we endeavor to follow his example?	Why is wisdom “the prime thing”?	579	898	False	1
658	Tasol “long save bilong ol yet ol man bilong graun i no inap kisim save long em,” olsem na rot em i mekim wok long en bilong kisim bek ol man i luk olsem longlong pasin long ai bilong ol man bilong graun.​—Jo 17:25.	However, since “the world through its wisdom did not get to know God,” what he uses to save people appears foolish to the world.​—John 17:25.	How do sunshine and air prevent infection?’	919	414	False	1
659	Em i askim mi long go wantaim em long skul na bai em i tok sori long ol klasmeit bilong em, na tokim ol long risen na em i givim bek ol pensil bilong ol.	He asked me to go to school with him as he apologized to his classmates and told them why he was returning their pencils.	He was a bold, fearless man, a stalwart for Bible truth, and as a result of his fine representation, I was unexpectedly granted complete exemption from military service on condition that I continued in my full-time ministry!	135	968	False	1
