	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
561	LEMBETI 14	Because we have faith in God’s prophetic word, we are convinced that we are now deep in “the time of the end.”	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	579	898	False	0.8823242
562	Na lege ti nzoni sarango ye ti e, e yeke fa na lo so e kiri merci mingi ndali ti ngangu so mênë ti Jésus ayeke na ni ti sö e.	But the fact that they spend more time in the ministry does not make them feel superior to their brothers and sisters.	You might ask the householder, “Would you like to have me show you how a Bible study is conducted?”	28	188	False	0.5797862
563	Babâ ti ala afa tënë ti Jéhovah na ala na ngoi so ala de foroto na ala wara batême na ngoi so ala yeke maseka.	When our words and deeds are guided by wisdom, we have the “riches and glory” that exist with wisdom.	Heartfelt, specific prayers can make a powerful impression on young minds.	311	146	False	0.81846416
564	43:32​—Ngbanga ti nyen a yeke lani sioni na lê ti azo ti Egypte ti te kobe legeoko na aHébreu?	COVER: Faithful Witnesses use boats to reach some of the people living on islands of the Bocas del Toro Archipelago off the northwest coast of Panama.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	881	765	False	1.0001233
565	Lo tene pëpe: “Mbi londo na yayu la mbi ga, tongaso a lingbi ala mä mbi si.”	Consider a young girl who moved to a rural town to help people to learn about God’s Word.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	471	765	False	0.9318484
566	(Diko Matthieu 5:11, 12.)	But what about our conscience?	(2) Paul also wrote that each person should give “in keeping with his income.” (1 Corinthians 16:2b, New International Version) In other words, an individual who wants to share in voluntary giving can do so proportionately.	37	108	False	1.0085969
567	Na tapande, na Canada, tongana a mû akoli bale-oko, ota tongaso na popo ni ayeke bâ pasi na lege so awali ti ala ayeke pika ala.	If the person respects God’s Word and is honesthearted, such reasoning may move him to examine the subject further.​—Acts 17:11.	Heartfelt, specific prayers can make a powerful impression on young minds.	168	146	False	0.7959306
568	Ye oko, lo hinga so mbeni zo nde ayeke nga na gunda ti aye ti sioni so ayeke na bê ti ala.	The Pharisees start to belittle them: “You have not been misled also, have you?	SEPPHORIS	200	295	False	0.5916624
569	Azo ti Jéhovah so A Kiri Ala na Ndo ti Ala Asepela Lo na Ndo Sese Kue, 1/3	The same may have been true of Daniel’s three companions, who were also given positions of authority.​—Dan. 2:49.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	183	765	False	0.96632934
570	Ngbanga ti nyen a yeke kota ye ti tene e manda Bible fade fade?	(Neh. 9:19, 27, 28, 31) Our prayers to Jehovah will also be fresh and meaningful if, like those Levites, we daily meditate on God’s Word, allowing Jehovah to speak to us before we pray at length to him.​—Ps. 1:1, 2.	SEPPHORIS	385	295	False	0.835165
571	(Psaume 19:8-12) Ti sala tongaso, a hunda nga na e ti bâ na ngele ngangu akpengba-ndia ti Nzapa.	No longer obliged to carry heavy cartons full of books, the inventor himself remarked: “I am not breaking my shoulders.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	754	765	False	0.61917055
572	Biani, a tene na e: “Na lege ti mabe, tongana Nzapa awa Noé tene ti ye so zo ade aba pepe, mbito ti Nzapa asala lo, na lo leke arche ti sö azo ti da ti lo; na lege so, lo fâ ngbanga na sese so, na lo ga héritier ti mbilimbili so ayeke na lege ti mabe.”​—aHébreu 11:7.	They could not believe their eyes!	Surfing the Internet?	746	298	False	0.97240734
573	“Ala sara kua ti ala na goigoi pëpe. . . .	By augmenting daily Bible reading with careful personal study, we will be able to help others walk in the ever-increasing light that Jehovah sheds on his written Word.​—Prov. 4:18.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	342	765	False	1.0175533
574	Ye oko, ambeni zo so azingo na kuâ ayeke ngbâ ande ti sara aye ti sioni.	The Bible states that the confusion of language and dispersion of the people took place “in the land of Shinar,” later called Babylonia. (Genesis 11:2) When did that happen?	3 False messiahs and their prophecies are total failures, but paying attention to God’s prophetic word never leads to disappointment.	815	605	False	0.9115578
575	Ngbanga ti nyen e tene tongaso?	“Why don’t you go home and think about it?” he said.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	480	592	False	0.56881845
576	Ti gue oko na tënë ni so, mingi ti azo so a iri ka ala ‘akota zo ti Eglize’ atene so tênë so a sara tënë ni na Matthieu 16:18 ayeke Christ.	Mildness Requires Self-Control	Yes, nothing is wasted as these silent workers prepare the soil for new growth.	445	533	False	0.9670088
577	Na ndo ti tënë so lo kiri lo tene so même azo ti amara so ahinga pëpe andia ti Nzapa so, mingi ni ala ‘yeke sara aye ti ndia gi na bê ti ala wani’.	So how can we today support the widows in our midst?​—Ruth 4:13, 16-22; Psalm 68:5.	● “He was an ordinary man who lived an extraordinary life.”	355	528	False	0.46656644
578	Ye so ala manda aleke ala nzoni ti tene mbeni lâ ala sara kusala tongana awakua ti tâ Nzapa, Jéhovah.	PAGE 24	Instead, their action will be a prelude to the long-awaited peace for all mankind.	123	765	False	0.76215637
579	Jésus atene: “Zo so ayeke be-ta-zo na ye kete kete, lo yeke be-ta-zo na ye mingi nga; na zo so ayeke kirikiri na ye kete kete, lo yeke kirikiri na ye mingi nga.”	Also, serving “shoulder to shoulder” in the ministry produces a united spirit in the congregation.​—Read Zephaniah 3:9.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	532	765	False	0.7240807
580	Na lege ti yanga ti mbeni ngbo, Satan atene so atene ni ayeke tâ tene pepe.	You can also start a research project.	My brothers and sisters are there, offering their support and praise.	554	382	False	0.7355671
581	Na ngoi ti mandango Bible ti lo, lo tï na ndo atene ti Jacques 1:14, 15: “Ye so ahanda zo ti sala siokpari ayeke nzala ti tele ti lo mveni so agbu lo na ahanda lo.	By bringing a global Flood, Jehovah exercised dominion over the rebellious humans and wicked angels.	However, chaplains in the military could not really answer my questions either.	451	709	False	0.6924131
582	(Jean 10:16). Ye so Zabolo ayeke gi ayeke ti te gbâ ti awakua ti Jéhovah na yâ ti kete ngoi so angbâ na lo.	After her death just a few months later, a poem that she had written was found.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	915	765	False	0.70195746
583	Ge nga kue, wafango tënë ni ayeke na ngangu pëpe ti sara ye mingi na ndo ti maïngo ti zo ni, me lo yeke duti na ngia tongana lo bâ so Jéhovah asara si zo ni amaï.​—Diko Psaume 126:5, 6.	12 At this point, it may be helpful to consider what might be viewed as a Bible parallel.	Published by Jehovah’s Witnesses.	706	291	False	0.89359283
584	Aita ti congrégation ni asara ye na mbage ti lo na nzoni bê.	Do you have a meaningful share in that work?	We can understand who our Creator is and admire and imitate his love and justice.​—Read Ecclesiastes 12:13; Micah 6:8.	542	455	False	0.6716633
585	17 Biani, e yeke dabe ti e na aita ti Bebungbi gï na yanga ape me na sarango ye alingbi na aye so ala yeke fa na e.	12 A Scriptural account in which God’s servants peacefully resolved a potentially divisive issue is the one mentioned earlier involving Abraham and his nephew Lot.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	997	592	False	0.5522679
586	Ngbanga ti nyen ti mû mbeni kete penze-ngbonga tongaso ti diko Psaume 72 na yâ Bible ti mo pëpe?	In fact, “statistics show that [in Europe] half of those who get married will divorce,” reports the Institute for Family Policy in Spain.	Imagine the joy and wonder of her previously grief-stricken parents when their daughter was brought back to life!	106	43	False	0.94396996
587	Gbâ ti azo ayeke na bezoin ti lo ape.”	LUKE 21:11; REVELATION 6:8	Instead, their action will be a prelude to the long-awaited peace for all mankind.	109	765	False	0.75748134
588	Nga, “lâ na lâ, lo yeke mû tënë na yâ ti da ti ekole ti Tyrannus” na lege ti mbeni kapa so lo leke na so lo bata teti ngu use (Kus. 19:1, 8-10).	(Romans 2:15) Their conscience tells them what is normal and proper and what is unnatural and offensive, unless it has been distorted or deadened by perverted practices.	● “He was an ordinary man who lived an extraordinary life.”	202	528	False	0.825603
589	ANDAO ti lege ayeke fâ azo ndulu na 37 000 ngu oko oko gi na kodoro ti Amerika.	God’s purpose was delayed when humans rebelled against his rule.	“Be Courageous and Very Strong”	319	250	False	0.84510946
590	Na yâ mara ti ye tongaso, ala so ayeke na nginza mingi pëpe alingbi peut-être pëpe ti vo mbeni matabisi, wala ala lingbi ti bâ so a hon tënë ala ga na mariage ni pëpe ti tene kamene agbu ala pëpe, teti so ala ga gi na mbeni matabisi ti kete ngele.	It was May 1910.	When they tried to explain their view and asked to be excused, their request was denied.	688	989	False	0.92981994
591	Ye oko, na lâ ti kuâ, ndara ahon ye ti buba pëpe.	For a few weeks, they made a note of every meeting they attended.	My brothers and sisters are there, offering their support and praise.	128	382	False	0.6870954
592	Azo ti Israël afâ aturugu so kue.​—aJu. 4:13-16; 5:19-21.	Missionary service is not about you.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	535	765	False	0.67534757
593	“Ye kue aga na lege ti Mo, ye so e mû na Mo ayeke gi ye ti maboko ti Mo mveni”	“This is our home.	I shyly excused myself and went into the house.	493	828	False	1.0402203
594	Ti londo na ngoi so lo de lani pendere, lo yeke ndulu ti sala ngonzo na ti sala ye na ngangu.	(See paragraphs 15, 16)	Those reasons have to do with moral issues involving his sovereignty.	724	67	False	0.9172765
595	• Aye wa ayeke mû maboko na e ti tene yanga so ayeke nzoni-kue nzoni?	Though space limits our discussing those reasons here, there are two facts that can give us hope and encouragement.	(1 Cor. 4:11) Nevertheless, we can have every confidence in Jesus’ wise advice: “Never be anxious and say, ‘What are we to eat?’ or, ‘What are we to drink?’ or, ‘What are we to put on?’	566	803	False	0.6379895
596	Na ngoi ti giriri, na yâ akodoro so ayeke ndulu na Méditerranée, azo aye lani mingi ahulengo figue.	Jesus invited us to follow his example.	7 The apostle Paul set an example to be imitated.	304	230	False	0.94309056
597	Lo kiri na Karítsa, kâ la yaya ti mbi Ilias ahunda gbâ ti atënë na lo na ndö ti Bible.	27 How Gaius Helped His Brothers	Instead, their action will be a prelude to the long-awaited peace for all mankind.	772	765	False	0.71720695
598	E wara vundu lâ oko na yâ ti gigi ti e pëpe ndali ti adesizion so e mû lani.	Samira reacted favorably to her parents’ encouragement and now enjoys the privilege of serving as a member of the Bethel family in her country.	WHEN Adam and Eve were still in Paradise, they received this God-given mandate: “Be fruitful and become many and fill the earth and subdue it, and have in subjection the fish of the sea and the flying creatures of the heavens and every living creature that is moving upon the earth.”​—Genesis 1:28.	821	713	False	0.82538116
599	(Jean 10:16; Mat. 25:34). Biani, “sese ni aga ye ti héritier ti azo so [Nzapa a]iri tënë nzoni na ndo ala; . . . na fade ala duti dä lakue.”​—Ps. 37:22, 29.	What was the secret of Paul’s self-sufficiency?	Since the offspring is to crush the serpent’s head, that is, “bring to nothing” the spirit creature Satan the Devil, the offspring would have to be a spirit person.	732	965	False	1.1118597
